0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
205.25,4.0,1.733333333333348,6.0,1.831438414652991,138.375,1.0,3.333333333333343,33.0,8.250315650527156,149.7916666666667,5.0,5.333333333333343,45.0,15.44338900270562,19.24958333333333,1.81,1.053333333333335,13.91,3.43970139106903,42.44458333333333,29.33,1.0,30.0,6.923225391852333,5.791666666666667,5.0,0.2666666666666666,8.0,1.526956850150724,2.208333333333333,5.0,0.3999999999999999,5.0,0.8154327412825386,8.407176641666666,1.960181,0.1586641333333318,2.108683,0.8154723982432658,60.125,5.0,2.400000000000006,58.0,17.16661610024915,1.975,0.09999999999999987,0.02000000000000002,0.55,0.1645701471510959,1.366195193333333,0.0,0.1266386799999999,1.970876,0.75405666335983
203.7083333333333,27.0,14.73333333333335,41.99999999999997,11.34121968259538,132.9166666666667,44.0,9.933333333333323,47.00000000000001,14.36696635418286,137.5,40.0,12.0,65.0,18.42778698957999,18.02458333333333,12.41,0.7200000000000024,13.91,3.071492551359283,45.55,94.0,8.733333333333341,133.1,26.51290566246307,5.416666666666667,4.0,0.4666666666666668,4.0,0.9537935951882998,2.25,4.0,0.3333333333333335,4.0,0.7216878364870323,8.510254416666667,1.216758,0.5867372000000017,3.535132000000001,1.149222539407038,49.16666666666666,14.0,0.8666666666666671,58.0,17.26911179598482,2.13375,0.3300000000000001,0.289333333333333,1.33,0.3480877822714647,1.521472166666666,0.307,0.03388159999999973,2.02067,0.6126144636921378
194.6666666666667,10.00000000000003,4.533333333333331,35.0,11.37858612579885,124.0416666666667,29.0,1.799999999999997,48.0,17.91060944120985,126.6666666666667,20.0,1.0,60.0,22.7608338062461,16.92458333333333,7.61,0.6866666666666674,13.91,2.839568598641154,36.52500000000001,29.0,2.759999999999998,77.6,17.75648355765672,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,9.072930166666668,0.872528,0.2408452666666658,3.798520000000001,1.229307909008211,39.58333333333334,4.0,3.133333333333333,67.0,22.55163827505418,2.274583333333334,0.1899999999999999,0.07533333333333347,1.22,0.3703036948085839,1.532059674166667,0.188,0.0725727819999995,2.07710403,0.6513464634587499
205.4583333333333,5.000000000000028,1.333333333333343,8.0,1.755447869411742,136.625,1.0,1.066666666666663,25.0,5.970849325403101,147.5,0.0,11.33333333333334,40.0,14.64866319270579,18.75375,1.510000000000001,0.1066666666666656,13.11,3.355634332109704,41.08916666666666,41.86,1.0,41.86,7.175272304163019,5.791666666666667,5.0,0.2666666666666666,8.0,1.526956850150724,2.208333333333333,5.0,0.3999999999999999,5.0,0.8154327412825386,8.583599683333333,0.9028419999999997,0.3704850666666673,1.5929804,0.6249356630402789,55.45833333333334,21.0,10.4,57.0,13.04153354564647,2.022916666666667,0.6500000000000001,0.08000000000000007,0.6500000000000001,0.149985531709636,1.40688486,0.562,0.16809388,1.970876,0.7094158808765922
209.4166666666667,4.0,0.7333333333333485,16.00000000000003,5.453719423985395,135.875,1.0,0.2666666666666515,22.0,5.555121510822243,141.4583333333333,5.0,0.3333333333333428,10.0,2.692259996525018,18.08291666666667,1.81,0.2799999999999976,13.11,3.538285224001718,44.27791666666667,29.33,1.0,30.0,8.550231955511824,5.625,5.0,0.1333333333333329,8.0,1.653594569415369,2.041666666666667,5.0,0.0,5.0,0.7347996703561832,8.404783041666667,1.960181,0.1110495333333326,2.050282,0.8176971897177402,49.29166666666666,5.0,0.1333333333333329,27.0,6.673824282640019,2.011666666666667,0.09999999999999987,0.009333333333333638,0.55,0.1406137341166297,1.520366666666667,0.0,0.05725393333333328,1.970876,0.6054653780532973
200.0416666666667,4.999999999999972,1.800000000000011,27.0,12.47824495761412,123.9166666666667,7.999999999999986,1.599999999999994,28.99999999999999,11.43429296264337,126.875,5.0,2.0,30.0,14.20185580596189,15.64541666666667,0.6899999999999995,0.01333333333333542,9.8,2.596669307604562,39.65000000000001,13.0,1.606666666666669,39.1,13.04319746074558,5.5,2.0,0.1333333333333329,5.0,1.224744871391589,2.166666666666667,2.0,0.0,3.0,0.6236095644623235,8.774993833333333,0.4469919999999998,0.1605650000000001,2.408475,1.161098096808924,38.66666666666666,2.0,1.066666666666663,25.0,8.304951668867329,2.28375,0.3299999999999998,0.03933333333333344,0.9999999999999998,0.3248308854876128,1.577007185833333,0.66225646,0.06057353333333326,2.02067,0.5704088176929356
205.7083333333333,4.999999999999972,0.0,6.0,1.206895696496687,135.5833333333333,7.999999999999986,0.2666666666666515,28.99999999999999,6.575945221453378,141.4583333333333,5.0,0.3333333333333428,10.0,2.692259996525018,18.67875,0.6899999999999995,0.1400000000000006,13.8,3.639970595691674,41.625,13.0,0.3333333333333357,30.0,6.688376110835873,5.833333333333333,2.0,0.06666666666666732,4.0,0.8498365855987975,2.5,2.0,0.06666666666666643,3.0,0.7071067811865476,8.763224166666667,0.4469919999999998,0.0267514000000002,1.575642,0.3866043940179318,49.5,2.0,0.06666666666666288,27.0,7.106335201775948,2.05125,0.3299999999999998,0.00333333333333341,0.55,0.1143573529191135,1.5259383525,0.66225646,0.0616584,1.970876,0.5660069929980911
205.7083333333333,8.999999999999972,0.3333333333333428,10.99999999999997,2.071214753606092,137.4583333333333,6.999999999999986,3.400000000000006,38.99999999999999,8.607066702554487,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,19.17875,0.29,1.106666666666666,14.2,3.706611561903046,42.10416666666666,21.5,1.333333333333336,30.0,6.670799500226507,5.916666666666667,4.0,0.06666666666666732,6.0,1.187317237397917,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,8.536302416666667,0.2923619999999998,0.4142062666666657,1.724144,0.6857660382889291,54.91666666666666,4.0,10.73333333333333,58.0,14.29136297053418,2.027083333333333,0.3499999999999999,0.04666666666666686,0.55,0.1266385659619095,1.532529666666666,1.235,0.02711240000000004,1.970876,0.557795966218732
193.25,4.0,7.400000000000006,26.99999999999997,11.31462917347861,121.7083333333333,1.0,6.599999999999994,48.0,18.0126787908468,124.375,5.0,7.0,60.0,22.74461932707016,16.59958333333333,1.81,0.1733333333333356,13.91,3.231641068103875,33.30291666666667,29.33,5.606666666666673,48.6,13.1267644779558,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,9.241594541666666,1.960181,0.04038786666666638,3.074494000000001,1.150574141307684,38.45833333333334,5.0,2.466666666666661,67.0,23.24861853721397,2.289166666666667,0.09999999999999987,0.003333333333332966,1.03,0.3460722066595673,1.528929176666667,0.0,0.06805468666666714,2.07710403,0.672036550556443
193.375,0.9999999999999716,3.599999999999994,26.0,9.890283531493589,121.5416666666667,3.000000000000014,7.533333333333331,41.0,15.44608679317264,129.1666666666667,0.0,18.66666666666666,80.0,27.60082526946533,16.09541666666667,0.29,0.4399999999999977,11.3,2.892689030364116,34.90000000000001,6.0,6.093333333333334,48.6,13.55175265417724,5.625,1.0,0.2666666666666666,4.0,0.9492321458245431,2.375,1.0,0.3999999999999999,3.0,0.7534642216677135,9.150664841666668,0.4684498000000001,0.6855403999999989,2.943330400000001,1.106413927918987,39.625,1.0,20.0,66.0,22.08093540440109,2.2775,0.28,0.06799999999999962,1.03,0.3530610192775936,1.4329148675,0.151,0.1986346980000004,2.07710403,0.768696738225907
195.2916666666667,5.000000000000028,12.13333333333335,37.0,13.98355929495619,120.1666666666667,6.0,10.26666666666667,37.0,15.32064692570853,121.875,5.0,12.0,45.0,19.24688827663665,15.72875,0.910000000000001,0.04666666666666686,11.01,2.570313392856987,35.275,2.0,11.27333333333334,48.6,15.50581208235587,5.666666666666667,2.0,0.4666666666666668,5.0,1.067187372905475,2.333333333333333,2.0,0.3333333333333335,3.0,0.6871842709362769,9.170690583333334,0.02488199999999985,0.9871343333333353,3.016093000000001,1.188582882964342,33.58333333333334,20.0,12.73333333333333,35.0,14.39014902246981,2.325416666666667,0.7299999999999998,0.08933333333333282,1.03,0.3070013459072922,1.604588343333333,1.137,0.07617388666666747,2.07710403,0.5714254004032686
205.4166666666667,0.0,1.733333333333348,4.999999999999972,1.605113357021515,138.4166666666667,0.0,3.333333333333343,32.0,8.149216049548707,150.0,0.0,5.333333333333343,40.0,15.27525231651947,19.17416666666666,0.0,1.053333333333335,13.91,3.671263311934402,43.66666666666666,0.0,1.0,30.0,8.547254269972056,5.583333333333333,0.0,0.2666666666666666,3.0,0.8620067027323833,2.416666666666667,0.0,0.3999999999999999,3.0,0.8620067027323833,8.325502433333332,0.0,0.1586641333333318,1.724144,0.8106739467297804,59.91666666666666,0.0,2.400000000000006,58.0,17.55685209698924,1.970833333333333,0.0,0.02000000000000002,0.55,0.1737554955166087,1.366195193333333,0.0,0.1266386799999999,1.970876,0.75405666335983
196.375,27.0,11.80000000000001,51.99999999999997,15.6599608875629,123.5833333333333,44.0,6.599999999999994,60.0,19.78407749232252,126.25,40.0,7.0,80.0,25.25907427704613,16.69125,12.41,1.013333333333335,13.91,2.838164477997473,40.10833333333334,94.0,9.606666666666673,142.6,29.39235893712665,5.416666666666667,4.0,0.4666666666666668,4.0,0.9537935951882998,2.25,4.0,0.3333333333333335,4.0,0.7216878364870323,8.89847675,1.216758,0.5461766666666676,4.142750000000001,1.455884887452681,38.66666666666666,14.0,2.066666666666663,67.0,23.09701760449219,2.25625,0.3300000000000001,0.039333333333333,1.36,0.3972594922297851,1.55273201,0.307,0.04162788666666728,2.07710403,0.6371583278505223
197.9583333333333,5.000000000000028,6.800000000000011,27.0,10.40224000983549,124.9583333333333,1.0,0.2666666666666657,28.00000000000001,12.14317080593954,132.9166666666667,0.0,9.666666666666657,65.0,24.19179727832464,16.07041666666667,1.510000000000001,0.6799999999999997,10.91,2.495354816398306,37.4475,41.86,3.606666666666669,41.86,11.93152939693818,5.625,5.0,0.1333333333333329,8.0,1.653594569415369,2.041666666666667,5.0,0.0,5.0,0.7347996703561832,8.806114683333334,0.9028419999999997,0.1848192000000015,2.408475,1.134923410972194,44.79166666666666,21.0,9.600000000000001,57.0,17.87684528159883,2.270416666666666,0.6500000000000001,0.01399999999999979,0.9999999999999998,0.3469447502445053,1.446942526666667,0.562,0.1912010799999999,2.02067,0.7270876853340641
195.5416666666667,8.999999999999972,2.400000000000006,16.0,6.843361544023683,124.625,6.999999999999986,0.2666666666666657,31.99999999999999,12.38215281497258,132.7083333333333,5.0,9.666666666666657,65.0,24.15139603740446,16.34541666666667,0.29,0.1600000000000001,11.3,2.873576428956703,36.62916666666667,21.5,0.3933333333333309,39.1,10.22759662085326,5.75,4.0,0.2666666666666666,7.0,1.361677886530683,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,8.99142335,0.2923619999999998,0.3209695999999997,2.3357124,0.9712321400186147,44.25,4.0,9.200000000000003,57.0,18.20771356687416,2.272916666666667,0.3499999999999999,0.04999999999999982,0.9999999999999998,0.3433836431586234,1.463973026666667,1.235,0.1647742800000001,2.02067,0.7111330356681302
195.0,18.00000000000003,4.533333333333331,43.0,12.06579186515884,124.2916666666667,35.0,1.799999999999997,51.0,18.2813182572325,126.4583333333333,15.0,1.0,60.0,22.4758744113673,16.88708333333333,6.71,0.6866666666666674,13.91,2.870511683722762,37.15000000000001,44.0,2.759999999999998,92.6,19.9967705726033,5.625,3.0,0.06666666666666732,3.0,0.6332785063987777,2.458333333333333,3.0,0.06666666666666643,3.0,0.705878097754059,9.07594725,0.8001180000000003,0.2408452666666658,3.726110000000001,1.223214147573285,40.375,15.0,3.133333333333333,67.0,22.21638378164487,2.273333333333333,0.22,0.07533333333333347,1.25,0.3734263277036345,1.541976340833333,0.426,0.0725727819999995,2.07710403,0.6323423584668915
208.0833333333333,8.000000000000028,4.400000000000006,12.00000000000003,4.231987975198208,136.1666666666667,6.0,0.2666666666666515,21.0,4.731689855526129,141.25,10.0,0.3333333333333428,15.0,3.307189138830738,18.39541666666667,0.910000000000001,0.9800000000000004,13.11,3.550877801293959,44.0,4.0,4.333333333333336,34.0,9.556847457887633,5.625,1.0,0.4666666666666668,4.0,0.9492321458245431,2.375,1.0,0.3333333333333335,3.0,0.7534642216677135,8.530790916666668,0.07351799999999997,0.5325401999999997,1.665743,0.6904610377730663,50.04166666666666,19.0,0.4666666666666615,27.0,5.480869507254807,2.049583333333333,0.6500000000000001,0.03933333333333344,0.6500000000000001,0.1190055729320644,1.5531055,1.05,0.03523160000000014,1.970876,0.5367877565549068
193.0,6.000000000000028,5.800000000000011,37.0,15.708278072405,118.875,9.0,1.200000000000003,48.0,19.92132964939841,121.6666666666667,20.0,2.0,60.0,26.16719744684597,16.04541666666666,2.910000000000001,1.613333333333335,13.91,3.046805675849527,33.27500000000001,13.0,3.90666666666667,48.6,16.82833052721907,5.75,4.0,0.4666666666666668,7.0,1.361677886530683,2.25,4.0,0.3333333333333335,4.0,0.7216878364870323,9.107005166666667,0.1422160000000003,0.1816058666666667,3.074494000000001,1.48362805127076,34.5,22.0,8.733333333333334,67.0,25.33771891863985,2.293333333333333,0.3799999999999999,0.0213333333333332,1.03,0.3475109910332174,1.608298850833333,1.302,0.007767468666666888,2.07710403,0.5956863016764669
198.8333333333333,10.00000000000003,2.599999999999994,27.0,11.02522360569415,125.4583333333333,29.0,1.599999999999994,32.00000000000001,12.06571992142294,127.9166666666667,20.0,2.0,45.0,15.60693400027337,16.34125,7.61,0.8266666666666644,11.01,2.033441894301383,39.73333333333334,29.0,2.393333333333331,68.1,16.41675126881754,5.416666666666667,4.0,0.2666666666666666,4.0,0.9537935951882998,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,8.930759166666668,0.872528,0.3452238000000012,3.190902,1.076118798207694,38.58333333333334,4.0,1.466666666666661,30.0,8.957848824107023,2.277083333333333,0.1899999999999999,0.00333333333333341,1.19,0.3547825527308554,1.546235333333333,0.188,0.08700033333333312,2.02067,0.6171788162475461
196.7916666666667,5.000000000000028,1.066666666666663,20.0,8.077639747406966,124.2916666666667,1.0,1.599999999999994,24.00000000000001,11.14853939112903,127.0833333333333,0.0,2.0,30.0,14.35536098079351,16.43708333333333,1.510000000000001,0.1266666666666652,11.01,2.657827244145529,35.11416666666667,41.86,0.9400000000000048,41.86,9.574546950407395,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,9.215478250000002,0.9028419999999997,0.07626686666666593,2.318374,0.6748425359677896,39.79166666666666,21.0,1.133333333333333,26.0,8.494994441172729,2.327083333333333,0.6500000000000001,0.03333333333333321,0.9999999999999998,0.2835706726530247,1.5508075,0.562,0.06497799999999998,2.02067,0.5955452625972969
208.0,6.000000000000028,3.666666666666657,12.00000000000003,4.153311931459038,136.2916666666667,9.0,0.2666666666666515,21.0,4.467280741370775,142.5,20.0,0.3333333333333428,20.0,4.330127018922194,18.47875,2.910000000000001,0.5600000000000023,13.11,3.329547407306285,43.29166666666666,13.0,3.0,30.0,7.95025768275609,5.75,4.0,0.2666666666666666,7.0,1.361677886530683,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,8.539779833333334,0.1422160000000003,0.3947392666666669,1.665743,0.6764285357350316,50.16666666666666,22.0,0.2666666666666657,27.0,5.374838498865699,2.038333333333334,0.3799999999999999,0.02666666666666639,0.55,0.1169995251652283,1.5636055,1.302,0.08368073333333315,1.970876,0.529255732219548
200.3333333333333,2.0,1.800000000000011,27.0,12.5554326444328,124.875,15.0,1.599999999999994,24.00000000000001,11.27427935612739,126.875,5.0,2.0,30.0,14.20185580596189,15.71416666666667,0.96,0.01333333333333542,9.11,2.370950787951722,40.98333333333334,19.0,1.606666666666669,58.1,15.87284543559289,5.333333333333333,2.0,0.1333333333333329,3.0,0.9860132971832694,2.166666666666667,2.0,0.0,3.0,0.6236095644623235,8.727709541666668,0.6878310000000001,0.1605650000000001,3.006205,1.218242616451323,38.5,2.0,1.066666666666663,27.0,8.573214099741124,2.273333333333333,0.07999999999999985,0.03933333333333344,0.9999999999999998,0.3412070078738451,1.571288166666666,0.525,0.06057353333333326,2.02067,0.5801563912555294
205.6666666666667,6.000000000000028,1.733333333333348,9.0,1.950783318453268,138.7916666666667,9.0,3.333333333333343,32.0,7.421697731801142,150.8333333333333,20.0,5.333333333333343,40.0,15.25250434810261,19.29541666666666,2.910000000000001,1.053333333333335,13.91,3.310385147741707,43.125,13.0,1.0,30.0,7.310451992410137,5.75,4.0,0.2666666666666666,7.0,1.361677886530683,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,8.3314281,0.1422160000000003,0.1586641333333318,1.724144,0.8046331958170444,60.83333333333334,22.0,2.400000000000006,58.0,16.2343942158479,1.986666666666667,0.3799999999999999,0.02000000000000002,0.55,0.1504345557229308,1.420445193333333,1.302,0.1266386799999999,1.970876,0.6986127042794837
203.0,10.00000000000003,14.73333333333335,27.0,10.00416579897261,132.2916666666667,29.0,9.933333333333323,35.00000000000001,13.33378905471193,136.6666666666667,20.0,12.0,45.0,16.87371394276382,17.82458333333333,7.61,0.7200000000000024,13.91,3.10546290050113,42.84166666666667,29.0,8.733333333333341,68.1,15.51998487613811,5.416666666666667,4.0,0.4666666666666668,4.0,0.9537935951882998,2.25,4.0,0.3333333333333335,4.0,0.7216878364870323,8.524597333333334,0.872528,0.5867372000000017,3.190902,1.122349113402802,48.41666666666666,4.0,0.8666666666666671,62.0,18.06681273003687,2.139583333333333,0.1899999999999999,0.289333333333333,1.19,0.3335975515331143,1.516513833333333,0.188,0.03388159999999973,2.02067,0.6228205627424367
207.5416666666667,4.999999999999972,4.400000000000006,17.0,4.396771226959873,135.5833333333333,7.999999999999986,0.2666666666666515,28.99999999999999,6.575945221453378,141.4583333333333,5.0,0.3333333333333428,10.0,2.692259996525018,18.32875,0.6899999999999995,0.9800000000000004,13.8,3.749268053567256,43.29166666666666,13.0,4.333333333333336,30.0,7.95025768275609,5.666666666666667,2.0,0.4666666666666668,5.0,1.067187372905475,2.333333333333333,2.0,0.3333333333333335,3.0,0.6871842709362769,8.552478833333334,0.4469919999999998,0.5325401999999997,1.665743,0.6609028012534361,49.33333333333334,2.0,0.4666666666666615,27.0,7.080881928749334,2.03625,0.3299999999999998,0.03933333333333344,0.55,0.1193319075799372,1.536949519166666,0.66225646,0.03523160000000014,1.970876,0.5571362335204387
205.75,7.999999999999972,0.3333333333333428,9.999999999999972,1.876388374866281,137.375,8.999999999999986,3.400000000000006,40.99999999999999,8.859140759689957,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,19.15791666666667,0.79,1.106666666666666,14.7,3.775212995278839,42.20833333333334,19.0,1.333333333333336,30.0,6.757583188948217,5.875,3.0,0.06666666666666732,5.0,1.012937148428602,2.458333333333333,3.0,0.06666666666666643,3.0,0.705878097754059,8.532698125000001,0.2058590000000002,0.4142062666666657,1.724144,0.6902262264129007,54.875,3.0,10.73333333333333,58.0,14.36811429288246,2.0275,0.3599999999999999,0.04666666666666686,0.55,0.1262355602303356,1.529238,1.156,0.02711240000000004,1.970876,0.5597716351328756
210.0416666666667,11.00000000000003,0.7333333333333485,12.00000000000003,5.310988347023766,136.2916666666667,9.0,0.2666666666666515,21.0,4.467280741370775,141.4583333333333,5.0,0.3333333333333428,10.0,2.692259996525018,18.05375,1.11,0.2799999999999976,13.11,3.613474565774609,45.95833333333334,11.0,1.0,41.0,10.91817737638578,5.416666666666667,0.0,0.1333333333333329,3.0,1.037491633165728,2.25,0.0,0.0,3.0,0.82915619758885,8.309998958333333,0.3146370000000003,0.1110495333333326,1.890279,0.8292764564408682,49.83333333333334,18.0,0.1333333333333329,27.0,5.512611802847077,2.030416666666667,0.55,0.009333333333333638,0.55,0.1195644584407182,1.543283333333333,0.55,0.05725393333333328,1.970876,0.5558631529923129
205.9166666666667,7.999999999999972,0.06666666666666288,9.999999999999972,1.934697794373978,139.2083333333333,8.999999999999986,1.0,40.99999999999999,10.24279896100453,146.4583333333333,5.0,1.333333333333343,25.0,9.626262543456601,19.64125,0.79,0.05333333333333456,14.7,3.832445164317424,43.04166666666666,19.0,0.6666666666666643,30.0,7.103280736548586,5.875,3.0,0.06666666666666732,5.0,1.012937148428602,2.458333333333333,3.0,0.06666666666666643,3.0,0.705878097754059,8.312219291666667,0.2058590000000002,0.1149429333333334,1.724144,0.8283057115222454,60.20833333333334,3.0,2.06666666666667,58.0,17.53087554066317,2.0025,0.3599999999999999,0.0133333333333332,0.55,0.1339231744944342,1.511965,1.156,0.06856760000000017,1.970876,0.5757864240257261
197.1666666666667,10.00000000000003,1.466666666666669,25.0,8.653836657164772,127.2916666666667,29.0,6.0,35.00000000000001,14.68695329951799,130.4166666666667,20.0,8.0,45.0,18.98006995655062,17.17458333333333,7.61,1.286666666666665,13.91,2.745607065791138,38.90000000000001,29.0,2.940000000000005,68.1,15.83890252932107,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,8.921025666666667,0.872528,0.6054160666666668,3.190902,1.09059453025665,44.08333333333334,4.0,13.93333333333334,62.0,18.8964649839299,2.267083333333333,0.1899999999999999,0.09333333333333327,1.19,0.3642970304420403,1.517951166666667,0.188,0.1064331999999999,2.02067,0.6398983049263679
206.75,12.00000000000003,0.06666666666666288,12.00000000000003,2.203217344400381,140.375,19.0,1.0,32.0,8.250315650527156,146.875,5.0,1.333333333333343,20.0,9.333240326917549,19.75791666666667,2.010000000000001,0.05333333333333456,13.91,3.457995540731975,44.625,19.0,0.6666666666666643,49.0,11.26873440098754,5.708333333333333,1.0,0.06666666666666732,2.0,0.5384519993050035,2.625,1.0,0.06666666666666643,4.0,0.9921567416492215,8.289409000000001,0.3415879999999998,0.1149429333333334,1.91723,0.853656907441157,60.79166666666666,17.0,2.06666666666667,58.0,16.66078021048901,2.012916666666667,0.6100000000000001,0.0133333333333332,0.6100000000000001,0.1360293830595272,1.494965,0.748,0.06856760000000017,1.970876,0.5918444188233367
194.9583333333333,13.00000000000006,4.866666666666646,38.00000000000003,11.78091382514766,125.375,17.0,5.466666666666669,48.0,19.48677436108911,128.9583333333333,15.0,6.0,60.0,25.08232971414117,17.32875,5.71,0.2799999999999976,13.91,3.344075996569655,35.23333333333334,22.0,4.426666666666662,48.6,13.41413019501782,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,8.953798500000001,1.559804,0.2001124000000001,3.074494000000001,1.315663076955147,46.04166666666666,23.0,7.533333333333339,67.0,27.34727159862367,2.263333333333333,0.1399999999999999,0.02533333333333365,1.03,0.3624415661715539,1.506953340833334,0.0,0.03802678199999932,2.07710403,0.6817133163775536
196.5416666666667,4.999999999999972,0.7333333333333485,16.99999999999997,7.847394295065216,125.75,7.999999999999986,2.066666666666677,39.99999999999999,14.37083272929351,129.375,5.0,3.0,45.0,17.98798789007079,16.82875,0.6899999999999995,0.8399999999999999,14.6,3.434131758902096,37.15000000000001,13.0,0.7266666666666595,39.1,10.86086245808008,5.833333333333333,2.0,0.06666666666666732,4.0,0.8498365855987975,2.5,2.0,0.06666666666666643,3.0,0.7071067811865476,8.976005666666667,0.4469919999999998,0.3646908,2.466876,0.9997331127451244,44.33333333333334,2.0,9.533333333333339,58.0,18.62719040065415,2.28875,0.3299999999999998,0.01666666666666661,0.9999999999999998,0.3228042815184871,1.5377118525,0.66225646,0.03043199999999979,2.02067,0.6048880016144921
206.4166666666667,12.00000000000003,0.0,12.00000000000003,2.215789300051389,136.7083333333333,19.0,0.2666666666666515,21.0,4.127945076615671,141.875,5.0,0.3333333333333428,5.0,2.420614591379636,18.79125,2.010000000000001,0.1400000000000006,13.11,3.293214377701518,42.95833333333334,19.0,0.3333333333333357,49.0,11.01317077664537,5.708333333333333,1.0,0.06666666666666732,2.0,0.5384519993050035,2.625,1.0,0.06666666666666643,4.0,0.9921567416492215,8.730366666666667,0.3415879999999998,0.0267514000000002,1.91723,0.4819427491727853,50.125,17.0,0.06666666666666288,27.0,5.599944196150529,2.062916666666667,0.6100000000000001,0.00333333333333341,0.6100000000000001,0.1105093950254407,1.529511,0.748,0.0616584,1.970876,0.5607907112714451
193.8333333333333,10.00000000000003,7.400000000000006,35.0,12.03698005684518,122.9583333333333,29.0,6.599999999999994,48.0,18.73828337625645,125.4166666666667,20.0,7.0,60.0,23.75730881691405,16.84125,7.61,0.1733333333333356,13.91,2.865362560683493,35.73333333333334,29.0,5.606666666666673,77.6,18.28277118552388,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,9.123565000000001,0.872528,0.04038786666666638,3.798520000000001,1.26815202493162,38.08333333333334,4.0,2.466666666666661,67.0,23.45370735915516,2.277083333333334,0.1899999999999999,0.003333333333332966,1.22,0.3722508021780775,1.53676251,0.188,0.06805468666666714,2.07710403,0.6550505377996267
195.5416666666667,8.999999999999972,8.599999999999994,37.0,13.0127474893745,120.7083333333333,6.999999999999986,6.200000000000003,37.0,14.59874185979357,123.125,5.0,7.0,45.0,18.24671774137292,15.76208333333333,0.29,0.2266666666666666,11.3,2.730106803720731,35.25416666666667,21.5,8.093333333333334,48.6,13.7379334680374,5.75,4.0,0.2666666666666666,7.0,1.361677886530683,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,9.13120075,0.2923619999999998,0.7097946000000004,3.016093000000001,1.134160363665976,34.41666666666666,4.0,9.333333333333336,35.0,13.26937786367126,2.307083333333333,0.3499999999999999,0.01466666666666638,1.03,0.3164974877028603,1.603968840833333,1.235,0.05313991533333273,2.07710403,0.5647381743290425
208.375,11.00000000000003,4.066666666666663,12.00000000000003,4.347532825254651,138.125,9.0,3.400000000000006,32.0,7.096433963618629,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,18.88708333333333,1.11,1.946666666666665,13.91,3.688699498882439,45.125,11.0,2.666666666666664,41.0,10.53293445974736,5.583333333333333,0.0,0.4666666666666668,3.0,0.8620067027323833,2.416666666666667,0.0,0.3333333333333335,3.0,0.8620067027323833,8.300265458333334,0.3146370000000003,0.09158253333333377,1.890279,0.8408209463383083,55.33333333333334,18.0,11.13333333333333,58.0,13.54519184885257,2.020416666666666,0.55,0.01066666666666682,0.55,0.1272949058507667,1.514999166666666,0.55,0.000685600000000175,1.970876,0.5808416346625577
196.125,5.000000000000028,2.400000000000006,20.0,7.429179519525243,125.1666666666667,6.0,0.2666666666666657,28.00000000000001,12.0991276085877,132.7083333333333,5.0,9.666666666666657,65.0,24.15139603740446,16.39541666666667,0.910000000000001,0.1600000000000001,11.01,2.718528982076315,37.44166666666667,2.0,0.3933333333333309,39.1,11.65450258722163,5.666666666666667,2.0,0.2666666666666666,5.0,1.067187372905475,2.333333333333333,2.0,0.3999999999999999,3.0,0.6871842709362769,8.98027835,0.02488199999999985,0.3209695999999997,2.3357124,0.9870899349358384,44.91666666666666,20.0,9.200000000000003,57.0,17.92790345305949,2.28875,0.7299999999999998,0.04999999999999982,0.9999999999999998,0.3344686395364045,1.459889693333333,1.137,0.1647742800000001,2.02067,0.7127156753282267
